RACEYEAR,RACENUMBER,FP3_AirTemp_mean,FP3_AirTemp_min,FP3_AirTemp_max,FP3_Humidity_mean,FP3_Humidity_min,FP3_Humidity_max,FP3_Pressure_mean,FP3_Pressure_min,FP3_Pressure_max,FP3_Rainfall_max,FP3_TrackTemp_mean,FP3_TrackTemp_min,FP3_TrackTemp_max,FP3_WindDirection_mean,FP3_WindSpeed_mean,FP3_WindSpeed_max,Driver,FP3_AvgSector1Time_ms,FP3_FastestSector1Time_ms,FP3_AvgSector2Time_ms,FP3_FastestSector2Time_ms,FP3_AvgSector3Time_ms,FP3_FastestSector3Time_ms,FP3_FastestFullLapTime_ms,FP3_AvgPitStopDuration_ms,FP3_TotalPitStops,FP3_MaxStint_HARD,FP3_MaxStint_INTERMEDIATE,FP3_MaxStint_MEDIUM,FP3_MaxStint_SOFT,FP3_MaxStint_UNKNOWN,FP3_MaxStint_WET,FP3_AvgTyreLife_HARD,FP3_AvgTyreLife_INTERMEDIATE,FP3_AvgTyreLife_MEDIUM,FP3_AvgTyreLife_SOFT,FP3_AvgTyreLife_UNKNOWN,FP3_AvgTyreLife_WET,FP3_AvgSpeedOnTyre_HARD,FP3_AvgSpeedOnTyre_INTERMEDIATE,FP3_AvgSpeedOnTyre_MEDIUM,FP3_AvgSpeedOnTyre_SOFT,FP3_AvgSpeedOnTyre_UNKNOWN,FP3_AvgSpeedOnTyre_WET,FP3_FastestSpeedOnTyre_HARD,FP3_FastestSpeedOnTyre_INTERMEDIATE,FP3_FastestSpeedOnTyre_MEDIUM,FP3_FastestSpeedOnTyre_SOFT,FP3_FastestSpeedOnTyre_UNKNOWN,FP3_FastestSpeedOnTyre_WET,FP3_AvgLapTimeOnTyre_HARD,FP3_AvgLapTimeOnTyre_INTERMEDIATE,FP3_AvgLapTimeOnTyre_MEDIUM,FP3_AvgLapTimeOnTyre_SOFT,FP3_AvgLapTimeOnTyre_UNKNOWN,FP3_AvgLapTimeOnTyre_WET,FP3_FastestLapTimeOnTyre_HARD,FP3_FastestLapTimeOnTyre_INTERMEDIATE,FP3_FastestLapTimeOnTyre_MEDIUM,FP3_FastestLapTimeOnTyre_SOFT,FP3_FastestLapTimeOnTyre_UNKNOWN,FP3_FastestLapTimeOnTyre_WET,FP3_Red,FP3_SCDeployed,FP3_VSCDeployed,FP3_Yellow
2024,8,21.674683544303797,21.3,22.0,57.40506329113924,55.0,61.0,1017.5379746835443,1017.4,1017.7,False,46.86202531645569,45.0,48.5,190.30379746835442,0.8240506329113924,1.6,ALB,24501.5,18758.0,41814.791666666664,34157.0,26675.714285714286,19265.0,72180.0,233826.0,3.0,,,,4.0,,,,,,6.3,,,,,,249.1,,,,,,269.0,,,,,,91764.35,,,,,,72180.0,,,1,0,0,5
2024,8,21.674683544303797,21.3,22.0,57.40506329113924,55.0,61.0,1017.5379746835443,1017.4,1017.7,False,46.86202531645569,45.0,48.5,190.30379746835442,0.8240506329113924,1.6,ALO,23632.88,18826.0,40994.92,33949.0,28206.428571428572,19312.0,72087.0,361995.9999999999,4.0,,,3.0,5.0,,,,,4.5,6.666666666666667,,,,,263.125,238.83333333333334,,,,,267.0,269.0,,,,,89395.5,93404.66666666667,,,,,73790.0,72087.0,,,1,0,0,5
2024,8,21.674683544303797,21.3,22.0,57.40506329113924,55.0,61.0,1017.5379746835443,1017.4,1017.7,False,46.86202531645569,45.0,48.5,190.30379746835442,0.8240506329113924,1.6,BOT,23064.0,19702.0,37019.0,35149.0,21049.0,21049.0,86364.0,,,,,,1.0,,,,,,1.0,,,,,,260.0,,,,,,260.0,,,,,,86364.0,,,,,,86364.0,,,1,0,0,5
2024,8,21.674683544303797,21.3,22.0,57.40506329113924,55.0,61.0,1017.5379746835443,1017.4,1017.7,False,46.86202531645569,45.0,48.5,190.30379746835442,0.8240506329113924,1.6,GAS,25306.96153846154,18846.0,41644.96153846154,33758.0,24341.541666666668,19486.0,72144.0,519708.0,1.0,,,,2.0,,,,,,6.5,,,,,,241.54166666666666,,,,,,267.0,,,,,,90425.29166666667,,,,,,72144.0,,,1,0,0,5
2024,8,21.674683544303797,21.3,22.0,57.40506329113924,55.0,61.0,1017.5379746835443,1017.4,1017.7,False,46.86202531645569,45.0,48.5,190.30379746835442,0.8240506329113924,1.6,HAM,27786.833333333332,18719.0,45972.291666666664,33837.0,29437.272727272728,19117.0,71710.0,220561.5,4.0,,,,5.0,,,,,,7.157894736842105,,,,,,257.89473684210526,,,,,,271.0,,,,,,94241.94736842105,,,,,,71710.0,,,1,0,0,5
2024,8,21.674683544303797,21.3,22.0,57.40506329113924,55.0,61.0,1017.5379746835443,1017.4,1017.7,False,46.86202531645569,45.0,48.5,190.30379746835442,0.8240506329113924,1.6,HUL,25445.958333333332,18924.0,42638.608695652176,33910.0,25191.571428571428,19192.0,72192.0,485948.0,2.0,,,,3.0,,,,,,6.190476190476191,,,,,,241.8095238095238,,,,,,271.0,,,,,,93562.80952380953,,,,,,72192.0,,,1,0,0,5
2024,8,21.674683544303797,21.3,22.0,57.40506329113924,55.0,61.0,1017.5379746835443,1017.4,1017.7,False,46.86202531645569,45.0,48.5,190.30379746835442,0.8240506329113924,1.6,LEC,23059.115384615383,18652.0,42809.38461538462,33628.0,29528.652173913044,19089.0,71369.0,140831.33333333334,3.0,,,,4.0,,,,,,7.363636363636363,,,,,,258.09090909090907,,,,,,269.0,,,,,,93235.77272727272,,,,,,71369.0,,,1,0,0,5
2024,8,21.674683544303797,21.3,22.0,57.40506329113924,55.0,61.0,1017.5379746835443,1017.4,1017.7,False,46.86202531645569,45.0,48.5,190.30379746835442,0.8240506329113924,1.6,MAG,25136.25806451613,18934.0,44006.7,33889.0,26483.0,19261.0,72216.0,306108.5,2.0,,,,3.0,,,,,,7.928571428571429,,,,,,245.92857142857142,,,,,,271.0,,,,,,96271.75,,,,,,72216.0,,,1,0,0,5
2024,8,21.674683544303797,21.3,22.0,57.40506329113924,55.0,61.0,1017.5379746835443,1017.4,1017.7,False,46.86202531645569,45.0,48.5,190.30379746835442,0.8240506329113924,1.6,NOR,24257.041666666668,18805.0,42849.541666666664,33852.0,26896.85,19130.0,71988.0,376383.25,4.0,,,,5.0,,,,,,5.368421052631579,,,,,,250.68421052631578,,,,,,269.0,,,,,,92371.31578947368,,,,,,71988.0,,,1,0,0,5
2024,8,21.674683544303797,21.3,22.0,57.40506329113924,55.0,61.0,1017.5379746835443,1017.4,1017.7,False,46.86202531645569,45.0,48.5,190.30379746835442,0.8240506329113924,1.6,OCO,23739.96,18967.0,41386.24,34055.0,26845.043478260868,19316.0,72472.0,326037.0,2.0,,,,3.0,,,,,,6.545454545454546,,,,,,247.54545454545453,,,,,,269.0,,,,,,90969.45454545454,,,,,,72472.0,,,1,0,0,5
2024,8,21.674683544303797,21.3,22.0,57.40506329113924,55.0,61.0,1017.5379746835443,1017.4,1017.7,False,46.86202531645569,45.0,48.5,190.30379746835442,0.8240506329113924,1.6,PER,26786.666666666668,18932.0,44572.708333333336,33840.0,30495.090909090908,19151.0,71923.0,160251.33333333334,3.0,,,,4.0,,,,,,5.95,,,,,,239.5,,,,,,269.0,,,,,,100059.1,,,,,,71923.0,,,1,0,0,5
2024,8,21.674683544303797,21.3,22.0,57.40506329113924,55.0,61.0,1017.5379746835443,1017.4,1017.7,False,46.86202531645569,45.0,48.5,190.30379746835442,0.8240506329113924,1.6,PIA,25959.36,18865.0,42607.48,33851.0,28781.285714285714,19185.0,71901.0,304756.4,5.0,,,,6.0,,,,,,5.444444444444445,,,,,,259.55555555555554,,,,,,272.0,,,,,,90699.44444444444,,,,,,71901.0,,,1,0,0,5
2024,8,21.674683544303797,21.3,22.0,57.40506329113924,55.0,61.0,1017.5379746835443,1017.4,1017.7,False,46.86202531645569,45.0,48.5,190.30379746835442,0.8240506329113924,1.6,RIC,24719.23076923077,19195.0,41360.346153846156,34197.0,26135.64,19346.0,72829.0,411865.0,3.0,,,,4.0,,,,,,6.791666666666667,,,,,,241.08333333333334,,,,,,271.0,,,,,,92197.66666666667,,,,,,72829.0,,,1,0,0,5
2024,8,21.674683544303797,21.3,22.0,57.40506329113924,55.0,61.0,1017.5379746835443,1017.4,1017.7,False,46.86202531645569,45.0,48.5,190.30379746835442,0.8240506329113924,1.6,RUS,23933.030303030304,18656.0,43147.6875,33895.0,25023.310344827587,19227.0,71968.0,269179.6666666667,3.0,,,,4.0,,,,,,8.586206896551724,,,,,,251.93103448275863,,,,,,272.0,,,,,,92686.1724137931,,,,,,71968.0,,,1,0,0,5
2024,8,21.674683544303797,21.3,22.0,57.40506329113924,55.0,61.0,1017.5379746835443,1017.4,1017.7,False,46.86202531645569,45.0,48.5,190.30379746835442,0.8240506329113924,1.6,SAI,26802.30769230769,18857.0,43819.692307692305,33892.0,29996.458333333332,19076.0,71979.0,84358.50000000012,4.0,,,,5.0,,,,,,6.571428571428571,,,,,,261.8095238095238,,,,,,270.0,,,,,,96824.42857142857,,,,,,71979.0,,,1,0,0,5
2024,8,21.674683544303797,21.3,22.0,57.40506329113924,55.0,61.0,1017.5379746835443,1017.4,1017.7,False,46.86202531645569,45.0,48.5,190.30379746835442,0.8240506329113924,1.6,SAR,25342.571428571428,19027.0,42545.857142857145,34181.0,30036.055555555555,19320.0,72703.0,445629.0,2.0,,,,3.0,,,,,,5.666666666666667,,,,,,253.5,,,,,,271.0,,,,,,97545.16666666667,,,,,,72703.0,,,1,0,0,5
2024,8,21.674683544303797,21.3,22.0,57.40506329113924,55.0,61.0,1017.5379746835443,1017.4,1017.7,False,46.86202531645569,45.0,48.5,190.30379746835442,0.8240506329113924,1.6,STR,26382.84,18852.0,44080.36,34001.0,24008.68181818182,19428.0,72331.0,384995.6666666667,3.0,,,3.0,4.0,,,,,5.0,6.5,,,,,264.6666666666667,267.4166666666667,,,,,268.0,273.0,,,,,90701.44444444444,95040.0,,,,,73166.0,72331.0,,,1,0,0,5
2024,8,21.674683544303797,21.3,22.0,57.40506329113924,55.0,61.0,1017.5379746835443,1017.4,1017.7,False,46.86202531645569,45.0,48.5,190.30379746835442,0.8240506329113924,1.6,TSU,27093.777777777777,18879.0,44372.333333333336,33878.0,25898.958333333332,19234.0,71991.0,551282.0,2.0,,,,3.0,,,,,,6.5,,,,,,227.79166666666666,,,,,,266.0,,,,,,97083.75,,,,,,71991.0,,,1,0,0,5
2024,8,21.674683544303797,21.3,22.0,57.40506329113924,55.0,61.0,1017.5379746835443,1017.4,1017.7,False,46.86202531645569,45.0,48.5,190.30379746835442,0.8240506329113924,1.6,VER,24237.037037037036,18508.0,41912.555555555555,33906.0,26914.48,19126.0,71566.0,306150.0,1.0,,,,2.0,,,,,,6.76,,,,,,240.56,,,,,,269.0,,,,,,93450.44,,,,,,71566.0,,,1,0,0,5
2024,8,21.674683544303797,21.3,22.0,57.40506329113924,55.0,61.0,1017.5379746835443,1017.4,1017.7,False,46.86202531645569,45.0,48.5,190.30379746835442,0.8240506329113924,1.6,ZHO,23734.39285714286,19469.0,42260.77777777778,34647.0,25073.44,19659.0,73830.0,363557.0,2.0,,,,3.0,,,,,,7.2,,,,,,255.44,,,,,,267.0,,,,,,91659.4,,,,,,73830.0,,,1,0,0,5
2024,9,20.854320987654322,19.9,21.6,61.925925925925924,59.0,64.0,1000.5185185185185,1000.2,1000.8,False,36.4,32.2,39.1,157.17283950617283,1.6790123456790123,2.9,ALB,25942.0,20651.0,29537.14285714286,23286.0,34877.0,29654.0,73880.0,308463.6666666667,3.0,,,2.0,4.0,,,,,6.818181818181818,2.5714285714285716,,,,,289.72727272727275,270.85714285714283,,,,,292.0,295.0,,,,,88318.18181818182,86095.71428571429,,,,,75551.0,73880.0,,,1,1,0,3
2024,9,20.854320987654322,19.9,21.6,61.925925925925924,59.0,64.0,1000.5185185185185,1000.2,1000.8,False,36.4,32.2,39.1,157.17283950617283,1.6790123456790123,2.9,ALO,24429.366666666665,20586.0,26558.166666666668,23270.0,37106.846153846156,29484.0,73340.0,311286.5,4.0,3.0,,4.0,5.0,,,4.0,,5.0,5.0,,,287.14285714285717,,277.77777777777777,270.0,,,293.0,,282.0,296.0,,,83491.14285714286,,78625.55555555556,92729.77777777778,,,74445.0,,77360.0,73340.0,,,1,1,0,3
2024,9,20.854320987654322,19.9,21.6,61.925925925925924,59.0,64.0,1000.5185185185185,1000.2,1000.8,False,36.4,32.2,39.1,157.17283950617283,1.6790123456790123,2.9,BOT,25445.21875,20640.0,28310.5625,23438.0,37437.21428571428,29487.0,73642.0,250852.25,4.0,,,2.0,5.0,,,,,6.7272727272727275,4.8125,,,,,276.90909090909093,271.1875,,,,,279.0,295.0,,,,,83574.18181818182,94650.3125,,,,,77386.0,73642.0,,,1,1,0,3
2024,9,20.854320987654322,19.9,21.6,61.925925925925924,59.0,64.0,1000.5185185185185,1000.2,1000.8,False,36.4,32.2,39.1,157.17283950617283,1.6790123456790123,2.9,GAS,26168.827586206895,20605.0,27228.862068965518,23456.0,35221.6,29627.0,73737.0,408887.0,3.0,,,3.0,4.0,,,,,10.411764705882353,4.5,,,,,282.7647058823529,255.375,,,,,292.0,294.0,,,,,84890.5294117647,95636.0,,,,,75557.0,73737.0,,,1,1,0,3
2024,9,20.854320987654322,19.9,21.6,61.925925925925924,59.0,64.0,1000.5185185185185,1000.2,1000.8,False,36.4,32.2,39.1,157.17283950617283,1.6790123456790123,2.9,HAM,24352.483870967742,20229.0,27718.16129032258,22994.0,36702.48148148148,29326.0,72549.0,381739.6666666667,3.0,,,2.0,4.0,,,,,6.7272727272727275,4.75,,,,,275.8181818181818,261.125,,,,,278.0,295.0,,,,,81226.18181818182,95153.4375,,,,,77533.0,72549.0,,,1,1,0,3
2024,9,20.854320987654322,19.9,21.6,61.925925925925924,59.0,64.0,1000.5185185185185,1000.2,1000.8,False,36.4,32.2,39.1,157.17283950617283,1.6790123456790123,2.9,HUL,24497.88888888889,20703.0,27513.615384615383,23422.0,36355.86956521739,29652.0,73777.0,446767.0,3.0,,,3.0,4.0,,,,,9.466666666666667,4.5,,,,,283.8666666666667,264.375,,,,,294.0,297.0,,,,,86099.33333333333,93770.125,,,,,75720.0,73777.0,,,1,1,0,3
2024,9,20.854320987654322,19.9,21.6,61.925925925925924,59.0,64.0,1000.5185185185185,1000.2,1000.8,False,36.4,32.2,39.1,157.17283950617283,1.6790123456790123,2.9,LEC,25633.60714285714,20572.0,27872.321428571428,23295.0,37002.333333333336,29482.0,73349.0,243992.4,5.0,,,3.0,6.0,,,,,5.888888888888889,4.076923076923077,,,,,278.3333333333333,291.0,,,,,290.0,293.0,,,,,84100.22222222222,92615.30769230769,,,,,76074.0,73349.0,,,1,1,0,3
2024,9,20.854320987654322,19.9,21.6,61.925925925925924,59.0,64.0,1000.5185185185185,1000.2,1000.8,False,36.4,32.2,39.1,157.17283950617283,1.6790123456790123,2.9,MAG,25821.066666666666,20586.0,27376.655172413793,23386.0,34715.03846153846,29395.0,73439.0,326139.3333333333,3.0,,,3.0,4.0,,,,,11.578947368421053,4.0,,,,,281.89473684210526,246.71428571428572,,,,,294.0,296.0,,,,,84760.63157894737,95132.28571428571,,,,,75044.0,73439.0,,,1,1,0,3
2024,9,20.854320987654322,19.9,21.6,61.925925925925924,59.0,64.0,1000.5185185185185,1000.2,1000.8,False,36.4,32.2,39.1,157.17283950617283,1.6790123456790123,2.9,NOR,24927.354838709678,20450.0,26223.74193548387,23149.0,36832.357142857145,29661.0,73293.0,211468.0,5.0,,,4.0,6.0,,,,,7.0,4.4,,,,,287.54545454545456,275.6,,,,,292.0,296.0,,,,,82221.36363636363,88551.0,,,,,74911.0,73293.0,,,1,1,0,3
2024,9,20.854320987654322,19.9,21.6,61.925925925925924,59.0,64.0,1000.5185185185185,1000.2,1000.8,False,36.4,32.2,39.1,157.17283950617283,1.6790123456790123,2.9,OCO,25929.733333333334,20792.0,27435.266666666666,23538.0,37172.148148148146,29745.0,74075.0,357049.3333333333,3.0,,,3.0,4.0,,,,,10.722222222222221,5.0,,,,,283.55555555555554,275.77777777777777,,,,,293.0,295.0,,,,,87928.11111111111,96940.77777777778,,,,,75419.0,74075.0,,,1,1,0,3
2024,9,20.854320987654322,19.9,21.6,61.925925925925924,59.0,64.0,1000.5185185185185,1000.2,1000.8,False,36.4,32.2,39.1,157.17283950617283,1.6790123456790123,2.9,PER,24109.178571428572,20578.0,26543.068965517243,23292.0,35365.38461538462,29438.0,73342.0,680706.0,2.0,,,2.0,3.0,,,,,10.882352941176471,4.5,,,,,277.7647058823529,253.625,,,,,289.0,296.0,,,,,81833.4705882353,96162.0,,,,,78037.0,73342.0,,,1,1,0,3
2024,9,20.854320987654322,19.9,21.6,61.925925925925924,59.0,64.0,1000.5185185185185,1000.2,1000.8,False,36.4,32.2,39.1,157.17283950617283,1.6790123456790123,2.9,PIA,27494.40625,20504.0,27609.0,23284.0,37876.71428571428,29446.0,73266.0,202986.8,5.0,,,4.0,6.0,,,,,7.0,4.4,,,,,285.0,272.1333333333333,,,,,294.0,295.0,,,,,90053.54545454546,92895.6,,,,,75238.0,73266.0,,,1,1,0,3
2024,9,20.854320987654322,19.9,21.6,61.925925925925924,59.0,64.0,1000.5185185185185,1000.2,1000.8,False,36.4,32.2,39.1,157.17283950617283,1.6790123456790123,2.9,RIC,25857.5,20540.0,27252.029411764706,23234.0,38699.46666666667,29468.0,73279.0,132233.83333333334,6.0,,,4.0,7.0,,,,,7.5,4.466666666666667,,,,,287.25,263.46666666666664,,,,,293.0,297.0,,,,,83347.25,95648.46666666666,,,,,74780.0,73279.0,,,1,1,0,3
2024,9,20.854320987654322,19.9,21.6,61.925925925925924,59.0,64.0,1000.5185185185185,1000.2,1000.8,False,36.4,32.2,39.1,157.17283950617283,1.6790123456790123,2.9,RUS,24966.696969696968,20446.0,29309.333333333332,23026.0,36510.24137931035,29478.0,72957.0,309660.0,3.0,,,2.0,4.0,,,,,6.7272727272727275,5.5,,,,,277.8181818181818,273.6111111111111,,,,,291.0,295.0,,,,,82500.45454545454,95977.88888888889,,,,,77763.0,72957.0,,,1,1,0,3
2024,9,20.854320987654322,19.9,21.6,61.925925925925924,59.0,64.0,1000.5185185185185,1000.2,1000.8,False,36.4,32.2,39.1,157.17283950617283,1.6790123456790123,2.9,SAI,27051.272727272728,20632.0,28182.65625,23258.0,36571.8275862069,29680.0,73570.0,193059.5,4.0,,,2.0,5.0,,,,,6.2,5.555555555555555,,,,,277.5,276.1111111111111,,,,,284.0,293.0,,,,,88152.1,93768.44444444444,,,,,77193.0,73570.0,,,1,1,0,3
2024,9,20.854320987654322,19.9,21.6,61.925925925925924,59.0,64.0,1000.5185185185185,1000.2,1000.8,False,36.4,32.2,39.1,157.17283950617283,1.6790123456790123,2.9,SAR,27129.3,20704.0,28438.0,23209.0,36964.53846153846,29579.0,73663.0,253832.0,4.0,,,5.0,4.0,,,,,7.416666666666667,4.071428571428571,,,,,270.75,277.2857142857143,,,,,295.0,296.0,,,,,94331.16666666667,91068.07142857143,,,,,75592.0,73663.0,,,1,1,0,3
2024,9,20.854320987654322,19.9,21.6,61.925925925925924,59.0,64.0,1000.5185185185185,1000.2,1000.8,False,36.4,32.2,39.1,157.17283950617283,1.6790123456790123,2.9,STR,26094.0,20516.0,28425.5,23086.0,37715.782608695656,29389.0,73026.0,276424.6,5.0,4.0,,5.0,6.0,,,4.0,,4.0,4.0,,,290.42857142857144,,278.14285714285717,269.2857142857143,,,294.0,,280.0,299.0,,,91887.0,,80172.42857142857,97066.14285714286,,,74854.0,,77168.0,73026.0,,,1,1,0,3
2024,9,20.854320987654322,19.9,21.6,61.925925925925924,59.0,64.0,1000.5185185185185,1000.2,1000.8,False,36.4,32.2,39.1,157.17283950617283,1.6790123456790123,2.9,TSU,27330.74193548387,20715.0,29171.677419354837,23225.0,37558.653846153844,29776.0,73716.0,152282.0,6.0,,,3.0,7.0,,,,,7.5,4.0,,,,,283.75,257.9166666666667,,,,,292.0,295.0,,,,,87805.75,94354.33333333333,,,,,75133.0,73716.0,,,1,1,0,3
2024,9,20.854320987654322,19.9,21.6,61.925925925925924,59.0,64.0,1000.5185185185185,1000.2,1000.8,False,36.4,32.2,39.1,157.17283950617283,1.6790123456790123,2.9,VER,26815.322580645163,20402.0,27906.709677419356,23204.0,37174.642857142855,29317.0,72923.0,337106.6666666667,3.0,,,3.0,4.0,,,,,11.470588235294118,5.5,,,,,274.4117647058824,259.9,,,,,291.0,293.0,,,,,89071.05882352941,99585.9,,,,,74983.0,72923.0,,,1,1,0,3
2024,9,20.854320987654322,19.9,21.6,61.925925925925924,59.0,64.0,1000.5185185185185,1000.2,1000.8,False,36.4,32.2,39.1,157.17283950617283,1.6790123456790123,2.9,ZHO,28152.0,22145.0,26048.666666666668,24935.0,33910.0,31576.0,78656.0,,,,,1.0,,,,,,2.0,,,,,,275.6666666666667,,,,,,277.0,,,,,,88110.66666666667,,,,,,78656.0,,,,1,1,0,3
2024,10,26.441250000000004,26.0,26.9,57.7125,47.0,62.0,1004.5975000000001,1004.3,1005.0,False,43.355000000000004,38.9,46.3,218.975,1.6612500000000001,2.7,ALB,31986.6,21898.0,39217.57142857143,29487.0,33711.38461538462,22368.0,73753.0,326607.5,4.0,,,,5.0,,,,,,4.0,,,,,,227.0,,,,,,286.0,,,,,,83698.5,,,,,,73753.0,,,0,0,0,8
2024,10,26.441250000000004,26.0,26.9,57.7125,47.0,62.0,1004.5975000000001,1004.3,1005.0,False,43.355000000000004,38.9,46.3,218.975,1.6612500000000001,2.7,ALO,36663.58823529412,21843.0,37546.0,29567.0,30871.4,22376.0,73786.0,215345.0000000001,6.0,,,3.0,7.0,,,,,5.0,4.75,,,,,264.0,228.5,,,,,288.0,287.0,,,,,101551.14285714286,98131.25,,,,,74980.0,73786.0,,,0,0,0,8
2024,10,26.441250000000004,26.0,26.9,57.7125,47.0,62.0,1004.5975000000001,1004.3,1005.0,False,43.355000000000004,38.9,46.3,218.975,1.6612500000000001,2.7,BOT,30285.58823529412,21867.0,38191.15789473684,29600.0,30190.473684210527,22504.0,74024.0,324284.6666666667,3.0,,,2.0,4.0,,,,,6.888888888888889,4.25,,,,,280.1111111111111,217.75,,,,,285.0,286.0,,,,,84930.88888888889,108154.5,,,,,74974.0,74024.0,,,0,0,0,8
2024,10,26.441250000000004,26.0,26.9,57.7125,47.0,62.0,1004.5975000000001,1004.3,1005.0,False,43.355000000000004,38.9,46.3,218.975,1.6612500000000001,2.7,GAS,34285.63636363636,21845.0,39944.21428571428,29542.0,32250.571428571428,22383.0,73964.0,518597.0,3.0,,,,4.0,,,,,,3.857142857142857,,,,,,231.14285714285714,,,,,,288.0,,,,,,100395.42857142857,,,,,,73964.0,,,0,0,0,8
2024,10,26.441250000000004,26.0,26.9,57.7125,47.0,62.0,1004.5975000000001,1004.3,1005.0,False,43.355000000000004,38.9,46.3,218.975,1.6612500000000001,2.7,HAM,32973.52380952381,21814.0,37897.53846153846,29246.0,30970.346153846152,22299.0,73359.0,222313.0,6.0,,,,7.0,,,,,,9.0,,,,,,260.9230769230769,,,,,,290.0,,,,,,86742.0,,,,,,73359.0,,,0,0,0,8
2024,10,26.441250000000004,26.0,26.9,57.7125,47.0,62.0,1004.5975000000001,1004.3,1005.0,False,43.355000000000004,38.9,46.3,218.975,1.6612500000000001,2.7,HUL,31118.882352941175,22011.0,39372.8,29571.0,31388.8,22393.0,73975.0,394074.3333333333,3.0,2.0,,,4.0,,,5.875,,,4.4,,,265.875,,,214.6,,,287.0,,,290.0,,,100009.0,,,103340.4,,,76074.0,,,73975.0,,,0,0,0,8
2024,10,26.441250000000004,26.0,26.9,57.7125,47.0,62.0,1004.5975000000001,1004.3,1005.0,False,43.355000000000004,38.9,46.3,218.975,1.6612500000000001,2.7,LEC,31382.333333333332,21664.0,38459.27777777778,29234.0,29298.277777777777,22152.0,73050.0,315509.0,4.0,,,,4.0,,,,,,7.0,,,,,,284.22222222222223,,,,,,291.0,,,,,,83428.66666666667,,,,,,73050.0,,,0,0,0,8
2024,10,26.441250000000004,26.0,26.9,57.7125,47.0,62.0,1004.5975000000001,1004.3,1005.0,False,43.355000000000004,38.9,46.3,218.975,1.6612500000000001,2.7,MAG,27221.875,22058.0,36319.48148148148,29522.0,28953.666666666668,22494.0,74074.0,363980.6666666667,3.0,1.0,,,4.0,,,8.5,,,4.75,,,279.0,,,281.25,,,281.0,,,289.0,,,78979.21428571429,,,95144.0,,,77991.0,,,74074.0,,,0,0,0,8
2024,10,26.441250000000004,26.0,26.9,57.7125,47.0,62.0,1004.5975000000001,1004.3,1005.0,False,43.355000000000004,38.9,46.3,218.975,1.6612500000000001,2.7,NOR,34639.90909090909,21758.0,39580.142857142855,29295.0,30668.14285714286,21990.0,73043.0,504287.0,3.0,,,1.0,4.0,,,,,3.5,5.5,,,,,261.0,165.0,,,,,288.0,288.0,,,,,95410.5,92456.5,,,,,73535.0,73043.0,,,0,0,0,8
2024,10,26.441250000000004,26.0,26.9,57.7125,47.0,62.0,1004.5975000000001,1004.3,1005.0,False,43.355000000000004,38.9,46.3,218.975,1.6612500000000001,2.7,OCO,32430.266666666666,21775.0,37316.61111111111,29707.0,29083.11111111111,22468.0,73950.0,319889.25,4.0,,,,5.0,,,,,,4.888888888888889,,,,,,256.77777777777777,,,,,,286.0,,,,,,83959.33333333333,,,,,,73950.0,,,0,0,0,8
2024,10,26.441250000000004,26.0,26.9,57.7125,47.0,62.0,1004.5975000000001,1004.3,1005.0,False,43.355000000000004,38.9,46.3,218.975,1.6612500000000001,2.7,PER,35589.8,22020.0,42501.10526315789,29452.0,30632.78947368421,22251.0,73723.0,285615.6,5.0,,,4.0,6.0,,,,,6.0,4.333333333333333,,,,,287.6,192.33333333333334,,,,,290.0,282.0,,,,,90003.4,95879.0,,,,,75020.0,73723.0,,,0,0,0,8
2024,10,26.441250000000004,26.0,26.9,57.7125,47.0,62.0,1004.5975000000001,1004.3,1005.0,False,43.355000000000004,38.9,46.3,218.975,1.6612500000000001,2.7,PIA,32999.454545454544,21934.0,36975.42857142857,29374.0,29150.571428571428,22568.0,73907.0,392022.75,4.0,,,2.0,5.0,,,,,3.6666666666666665,3.6666666666666665,,,,,282.3333333333333,220.33333333333334,,,,,283.0,289.0,,,,,91163.0,95536.0,,,,,74515.0,73907.0,,,0,0,0,8
2024,10,26.441250000000004,26.0,26.9,57.7125,47.0,62.0,1004.5975000000001,1004.3,1005.0,False,43.355000000000004,38.9,46.3,218.975,1.6612500000000001,2.7,RIC,29735.285714285714,22266.0,35448.117647058825,29628.0,29179.117647058825,22267.0,74161.0,457358.6666666667,3.0,,,1.0,4.0,,,,,5.5,3.5,,,,,264.375,184.5,,,,,283.0,283.0,,,,,88644.625,86282.0,,,,,75178.0,74161.0,,,0,0,0,8
2024,10,26.441250000000004,26.0,26.9,57.7125,47.0,62.0,1004.5975000000001,1004.3,1005.0,False,43.355000000000004,38.9,46.3,218.975,1.6612500000000001,2.7,RUS,27299.333333333332,21766.0,34806.0,29279.0,28747.7,22057.0,73164.0,372468.75,4.0,,,,5.0,,,,,,7.9,,,,,,261.7,,,,,,291.0,,,,,,81502.7,,,,,,73164.0,,,0,0,0,8
2024,10,26.441250000000004,26.0,26.9,57.7125,47.0,62.0,1004.5975000000001,1004.3,1005.0,False,43.355000000000004,38.9,46.3,218.975,1.6612500000000001,2.7,SAI,27997.5,21703.0,36776.73684210526,29275.0,29720.105263157893,21967.0,73013.0,357851.5,4.0,,,,5.0,,,,,,6.444444444444445,,,,,,252.33333333333334,,,,,,291.0,,,,,,82707.77777777778,,,,,,73013.0,,,0,0,0,8
